,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
503,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-21,2300,1015.6,1015.6,1015.1,18.2,18.5,16.9,-3.54,20.8,22.5,20.7,RJ,85,85,72,338,1.6,0.4,-22.86138888,-43.41138888
504,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,0000,1015.9,1015.9,1015.6,18.6,18.7,17.7,-3.54,20,20.9,19.9,RJ,92,92,85,53,1.3,0.2,-22.86138888,-43.41138888
505,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,0100,1016,1016.1,1015.8,18.6,18.9,17.5,-3.538,19.3,20.1,19,RJ,96,96,91,47,1.5,0.1,-22.86138888,-43.41138888
506,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,0200,1016,1016.1,1015.9,18.7,18.9,17.7,-3.54,19,19.4,18.5,RJ,98,99,94,4,1.4,0.5,-22.86138888,-43.41138888
507,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,0300,1015.8,1016,1015.8,18.3,18.5,17.9,-3.54,18.3,19,18.3,RJ,100,100,96,14,1.3,0,-22.86138888,-43.41138888
508,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,0400,1015.7,1015.8,1015.7,18.6,18.6,18,-3.54,18.6,18.6,18,RJ,100,100,100,301,1.2,0.3,-22.86138888,-43.41138888
509,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,0500,1015.4,1015.7,1015.4,16.7,19.7,16.7,-3.54,22,22.2,18.6,RJ,72,100,72,13,3.8,3,-22.86138888,-43.41138888
510,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,0600,1015.1,1015.4,1015.1,15.2,16.7,15.2,-3.54,23.8,23.8,22,RJ,59,72,59,7,6.2,3.7,-22.86138888,-43.41138888
511,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,0700,1014.9,1015.2,1014.9,14.6,15.3,14.5,-3.54,22.7,23.8,22.2,RJ,60,65,57,7,6.2,3.3,-22.86138888,-43.41138888
512,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,0800,1014.8,1014.9,1014.7,14.6,14.8,14.2,-3.54,22.4,23.1,21.1,RJ,61,66,59,24,5.1,2.7,-22.86138888,-43.41138888
513,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,0900,1015.2,1015.2,1014.8,14.8,14.9,14.1,-3.54,20.8,22.9,20.8,RJ,68,68,59,214,4.7,0.6,-22.86138888,-43.41138888
514,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,1000,1015.7,1015.7,1015.2,15.8,16.2,14.5,19.411,18.9,20.9,18.6,RJ,82,83,68,161,2.1,0.4,-22.86138888,-43.41138888
515,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,1100,1015.9,1015.9,1015.7,16.1,17.5,15.4,480.948,23.8,23.9,18.5,RJ,62,86,62,128,2,0.8,-22.86138888,-43.41138888
516,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,1200,1016.4,1016.4,1015.9,15.6,16.6,15,1130.579,26.7,26.7,23.7,RJ,51,64,50,117,2.5,0.6,-22.86138888,-43.41138888
517,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,1300,1016.5,1016.6,1016.4,14.2,15.6,13.9,1689.442,28.2,28.3,26.3,RJ,42,51,42,139,2.3,0.9,-22.86138888,-43.41138888
518,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,1400,1016,1016.5,1016,12.4,15.2,12,2093.143,29.7,29.7,28.1,RJ,35,44,34,120,2.8,1.2,-22.86138888,-43.41138888
519,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,1500,1015.2,1016,1015.2,11.5,13.2,11.5,2310.605,31,31.3,29.7,RJ,30,35,30,65,3.1,1.3,-22.86138888,-43.41138888
520,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,1600,1014.2,1015.2,1014.2,11,12.5,10.8,2267.21,32.5,32.6,30.8,RJ,27,32,27,239,4.2,0.4,-22.86138888,-43.41138888
521,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,1700,1013.6,1014.2,1013.6,8.1,11.9,8.1,1809.88,31.5,33.5,31.5,RJ,23,29,22,121,4.2,2.1,-22.86138888,-43.41138888
522,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,1800,1013.3,1013.6,1013.3,7.7,12.1,7.6,1434.232,33,33.4,30.2,RJ,21,34,21,171,4,1.9,-22.86138888,-43.41138888
523,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,1900,1013.4,1013.4,1013.2,12.4,12.9,7.4,913.484,30.3,33.3,30.3,RJ,33,33,20,237,4.1,1.5,-22.86138888,-43.41138888
524,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,2000,1013.6,1013.6,1013.4,13.1,13.2,12.2,143.041,27.9,30.3,27.9,RJ,40,40,33,214,3.4,0.7,-22.86138888,-43.41138888
525,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,2100,1013.6,1013.7,1013.5,15.6,15.6,13.1,0.566,22,27.9,21.8,RJ,67,67,40,51,2.1,0,-22.86138888,-43.41138888
526,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,2200,1014.2,1014.2,1013.6,15.7,16.1,15.3,-3.54,20.5,22,20.3,RJ,74,75,67,31,1.1,0,-22.86138888,-43.41138888
527,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-22,2300,1014.5,1014.5,1014.2,15.5,15.8,14.7,-3.54,19.2,21.9,19.1,RJ,79,79,67,317,1.9,0,-22.86138888,-43.41138888
528,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,0000,1014.8,1014.9,1014.4,16.4,16.4,15.3,-3.419,19.8,20.1,19.2,RJ,81,81,76,107,1.4,0.1,-22.86138888,-43.41138888
529,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,0100,1015.3,1015.3,1014.8,16.6,17.1,16.4,-3.038,19.4,20.1,19.2,RJ,84,86,81,10,1.4,0.6,-22.86138888,-43.41138888
530,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,0200,1015.2,1015.5,1015.2,17.2,17.4,16.1,-3.54,18.1,19.4,17.8,RJ,94,94,84,15,1.2,0.2,-22.86138888,-43.41138888
531,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,0300,1015.2,1015.2,1015,17,17.6,16.5,-3.54,17.4,18.3,17.2,RJ,98,98,94,75,1.2,0,-22.86138888,-43.41138888
532,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,0400,1015.1,1015.2,1015.1,17.2,17.9,16.7,-3.54,17.2,17.9,17.1,RJ,100,100,97,14,1.6,0.5,-22.86138888,-43.41138888
533,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,0500,1014.6,1015.1,1014.6,17,17.3,16.6,-3.54,17,17.3,16.5,RJ,100,100,99,4,1.1,0.1,-22.86138888,-43.41138888
534,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,0600,1014.3,1014.7,1014.2,16.1,16.9,16,-3.54,16.1,17,16,RJ,100,100,100,21,1.2,0.2,-22.86138888,-43.41138888
535,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,0700,1014.1,1014.3,1014,,,,-3.54,16.2,16.7,15.7,RJ,,,,302,1.2,0.1,-22.86138888,-43.41138888
536,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,0800,1013.9,1014.1,1013.9,,,,-3.528,15.8,16.3,15.5,RJ,,,,33,1.4,0,-22.86138888,-43.41138888
537,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,0900,1014.2,1014.2,1013.9,,,,-3.54,14.9,15.8,14.9,RJ,,,,7,1.2,0.3,-22.86138888,-43.41138888
538,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,1000,1014.5,1014.5,1014.2,,,,22.673,15,15.5,14.7,RJ,,,,18,1.2,0.1,-22.86138888,-43.41138888
539,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,1100,1015.2,1015.2,1014.5,,,,404.87,20.2,20.2,15,RJ,,,,353,1.9,0.9,-22.86138888,-43.41138888
540,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,1200,1015.6,1015.6,1015.2,17.3,20.5,16.9,967.948,23.2,23.2,20.2,RJ,70,100,70,67,1.9,0,-22.86138888,-43.41138888
541,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,1300,1015.6,1015.7,1015.6,15.6,17.3,15.3,1612.519,25.9,25.9,23.2,RJ,53,70,53,153,1.4,0.1,-22.86138888,-43.41138888
542,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,1400,1015.1,1015.6,1015.1,11.8,16.4,11.5,1944.07,27.8,27.8,25.8,RJ,37,55,36,126,2.4,1,-22.86138888,-43.41138888
543,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,1500,1014.1,1015.1,1014.1,10.3,12.7,9.5,1823.572,28.7,29,27.6,RJ,32,39,30,160,3,0.7,-22.86138888,-43.41138888
544,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,1600,1012.9,1014.1,1012.9,9,10.6,7.8,2091.192,29.7,30.3,28.7,RJ,28,32,25,170,4.3,1.3,-22.86138888,-43.41138888
545,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,1700,1012,1012.9,1012,6.4,9.4,6.1,1699.271,29.6,30.4,29.1,RJ,23,29,22,150,6.1,2.6,-22.86138888,-43.41138888
546,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,1800,1011.8,1012,1011.8,6.2,7,5.3,1288.471,29.2,30.2,29.2,RJ,23,24,21,133,6.1,2.1,-22.86138888,-43.41138888
547,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,1900,1012.1,1012.1,1011.8,6.7,7.2,5.7,808.54,28.7,29.4,28.7,RJ,25,25,23,125,4.2,1.5,-22.86138888,-43.41138888
548,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,2000,1012.4,1012.4,1012.1,11.2,11.2,6.7,266.717,24.6,28.7,24.6,RJ,43,43,25,47,3.1,0,-22.86138888,-43.41138888
549,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,2100,1012.9,1012.9,1012.4,13.3,13.4,11.3,2.249,20.1,24.5,19.8,RJ,65,65,43,22,1.2,0.6,-22.86138888,-43.41138888
550,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,2200,1013.1,1013.1,1012.8,13.8,14.1,12.9,-3.54,18.4,20.1,18,RJ,75,76,65,351,1.2,0,-22.86138888,-43.41138888
551,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-23,2300,1013.2,1013.2,1013.1,14.3,15.5,13.5,-3.54,18.5,19,17.7,RJ,77,82,75,227,1.4,0,-22.86138888,-43.41138888
552,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,0000,1013.4,1013.4,1013.2,13.5,14.9,12.9,-3.54,17,18.5,16.8,RJ,80,81,75,107,1,0,-22.86138888,-43.41138888
553,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,0100,1013.5,1013.6,1013.3,15.1,15.2,13.3,-3.54,16.1,17.3,16,RJ,94,94,79,241,0.8,0.1,-22.86138888,-43.41138888
554,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,0200,1013.5,1013.5,1013.3,16.1,16.5,14.9,-3.54,16.1,16.5,15.8,RJ,100,100,94,13,1.5,0.1,-22.86138888,-43.41138888
555,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,0300,1013.5,1013.6,1013.4,15.4,16.1,15.2,-3.54,15.4,16.1,15.2,RJ,100,100,99,338,1.6,0,-22.86138888,-43.41138888
556,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,0400,1013.4,1013.6,1013.4,,,,-3.54,15,15.3,14.6,RJ,,,,31,0.8,0,-22.86138888,-43.41138888
557,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,0500,1013,1013.4,1013,,,,-3.538,14.3,15.2,14.3,RJ,,,,27,1.3,0.2,-22.86138888,-43.41138888
558,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,0600,1012.8,1013.1,1012.8,,,,-3.54,13.7,14.5,13.7,RJ,,,,14,0.9,0,-22.86138888,-43.41138888
559,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,0700,1012.8,1012.9,1012.7,,,,-3.54,13.1,13.8,13,RJ,,,,22,1.1,0,-22.86138888,-43.41138888
560,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,0800,1012.6,1012.9,1012.6,,,,-3.54,13,13.6,13,RJ,,,,294,1.4,0,-22.86138888,-43.41138888
561,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,0900,1012.8,1012.9,1012.6,,,,-3.538,12.7,13.3,12.5,RJ,,,,12,1,0.1,-22.86138888,-43.41138888
562,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,1000,1013.4,1013.5,1012.8,,,,19.697,13.1,13.2,12.4,RJ,,,,354,1.1,0,-22.86138888,-43.41138888
563,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,1100,1014,1014,1013.4,18.6,,,432.86,19,19,13.1,RJ,97,,,13,0.8,0,-22.86138888,-43.41138888
564,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,1200,1014.3,1014.3,1014,12.1,18.6,12.1,1217.038,22.6,22.8,19,RJ,52,97,52,224,1.6,0.1,-22.86138888,-43.41138888
565,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,1300,1014.5,1014.6,1014.3,11.3,13.1,10.4,1732.858,25.1,25.1,22.5,RJ,42,54,41,85,3.7,1.5,-22.86138888,-43.41138888
566,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,1400,1013.8,1014.4,1013.7,8.9,12.4,8.5,2224.012,27.3,27.3,24.8,RJ,31,46,31,68,4.2,1.8,-22.86138888,-43.41138888
567,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,1500,1012.9,1013.8,1012.9,7.5,9.4,7.5,1925.449,27.7,28.3,26.8,RJ,28,32,28,50,7.2,3.5,-22.86138888,-43.41138888
568,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,1600,1011.9,1012.9,1011.9,5.7,8.6,5.7,2248.429,28.6,29.2,27.4,RJ,24,29,23,345,7.2,2.8,-22.86138888,-43.41138888
569,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,1700,1011.2,1011.9,1011.2,5.7,7,5.2,1941.07,29,29.3,28.3,RJ,23,25,22,47,6.8,2.4,-22.86138888,-43.41138888
570,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,1800,1010.9,1011.3,1010.9,7.6,7.9,5.5,1475.77,28.6,29.2,28.4,RJ,27,27,23,33,7.1,3.3,-22.86138888,-43.41138888
571,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,1900,1010.6,1010.9,1010.6,8.4,8.8,6.7,923.523,28.1,28.9,28.1,RJ,29,30,25,3,5.7,1.5,-22.86138888,-43.41138888
572,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,2000,1010.8,1010.9,1010.6,13.4,13.4,8.2,283.926,22.4,28.4,22.4,RJ,57,57,28,47,2.4,0,-22.86138888,-43.41138888
573,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,2100,1011.1,1011.1,1010.8,14.2,14.4,13,2.938,19.5,22.7,19.2,RJ,71,73,56,70,1.6,0,-22.86138888,-43.41138888
574,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,2200,1011.8,1011.8,1011.1,14.5,14.6,13.4,-3.54,18.4,19.6,18,RJ,78,80,70,9,0.5,0,-22.86138888,-43.41138888
575,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-24,2300,1012.4,1012.4,1011.8,14.9,14.9,13.5,-3.54,17.4,18.4,17.3,RJ,85,85,77,15,0.9,0.3,-22.86138888,-43.41138888
576,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,0000,1012.9,1012.9,1012.4,15.6,15.6,14.7,-3.54,16.7,17.4,16.4,RJ,93,93,85,11,1,0.4,-22.86138888,-43.41138888
577,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,0100,1013.2,1013.2,1012.9,15.2,15.6,14.9,-3.54,16.1,16.7,16,RJ,95,96,92,339,1,0,-22.86138888,-43.41138888
578,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,0200,1013.1,1013.2,1012.9,15.8,15.8,14.6,-3.54,15.8,16.1,15.4,RJ,100,100,94,21,1.4,0.7,-22.86138888,-43.41138888
579,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,0300,1012.8,1013.1,1012.8,15.3,15.9,14.7,-3.54,15.3,15.9,14.9,RJ,100,100,99,338,1.4,0,-22.86138888,-43.41138888
580,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,0400,1012.8,1012.8,1012.7,,,,-3.54,15,15.3,14.6,RJ,,,,19,0.8,0.2,-22.86138888,-43.41138888
581,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,0500,1012.5,1012.8,1012.5,,,,-3.54,14.9,15.3,14.7,RJ,,,,282,1.7,0,-22.86138888,-43.41138888
582,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,0600,1012.3,1012.6,1012.2,,,,-3.54,15,15.1,14.4,RJ,,,,360,1.2,0.4,-22.86138888,-43.41138888
583,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,0700,1012.2,1012.3,1012.1,,,,-3.533,15,15,14.1,RJ,,,,320,1.2,0,-22.86138888,-43.41138888
584,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,0800,1012,1012.3,1012,,,,-3.54,14.9,15.1,14.4,RJ,,,,245,0.9,0,-22.86138888,-43.41138888
585,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,0900,1012.4,1012.4,1012,13.3,18.1,12.9,-3.54,18.6,19.9,14.9,RJ,72,100,65,8,5.4,3.2,-22.86138888,-43.41138888
586,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,1000,1012.9,1012.9,1012.4,12.8,13.4,12.6,26.125,20,20.1,18.4,RJ,63,72,63,6,5.3,3.2,-22.86138888,-43.41138888
587,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,1100,1013.5,1013.5,1012.9,12.6,13,12.3,479.195,22.2,22.2,20,RJ,54,63,53,2,5,2.7,-22.86138888,-43.41138888
588,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,1200,1013.9,1013.9,1013.5,11.4,12.8,11.4,1163.518,24.7,24.8,22.1,RJ,43,55,43,9,4.7,1.3,-22.86138888,-43.41138888
589,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,1300,1013.7,1014,1013.7,11.8,12.4,11,1533.048,26.4,26.4,24.7,RJ,40,44,40,102,3.3,1.3,-22.86138888,-43.41138888
590,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,1400,1013.2,1013.8,1013.2,10.5,12.2,10.1,1871.496,27.9,28.3,26.3,RJ,34,42,34,72,5.7,2.4,-22.86138888,-43.41138888
591,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,1500,1012.1,1013.2,1012,11.2,12.3,10.6,2197.965,29.1,29.4,27.7,RJ,33,36,32,28,6.4,2.2,-22.86138888,-43.41138888
592,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,1600,1010.9,1012.1,1010.9,10.9,12,10.6,2003.324,30.2,30.7,28.7,RJ,30,34,30,39,7.6,3.4,-22.86138888,-43.41138888
593,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,1700,1010,1010.9,1009.9,11.3,11.6,10.7,1878.322,29.8,30.7,29.7,RJ,32,32,30,49,7.7,3.9,-22.86138888,-43.41138888
594,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,1800,1009.6,1010,1009.6,11.5,11.9,10.9,874.792,29.6,30.2,29.6,RJ,33,33,31,50,7.7,1.9,-22.86138888,-43.41138888
595,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,1900,1009.6,1009.6,1009.3,11.3,12.3,11.2,768.912,30.5,30.6,29.5,RJ,31,34,30,140,4.6,0.8,-22.86138888,-43.41138888
596,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,2000,1009.8,1009.8,1009.6,15.5,15.6,11.1,189.796,24.2,30.5,24.2,RJ,58,58,31,9,2.3,0,-22.86138888,-43.41138888
597,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,2100,1010.5,1010.5,1009.8,15.5,16.1,14.9,9.185,21.9,24.2,21.7,RJ,67,67,58,18,1.5,0.4,-22.86138888,-43.41138888
598,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,2200,1011,1011,1010.5,16,16.1,15.3,-3.54,20.7,21.9,20.3,RJ,75,76,67,18,1.9,0.6,-22.86138888,-43.41138888
599,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-25,2300,1011.1,1011.1,1011,16.1,16.7,15.7,-3.54,18.9,20.7,18.9,RJ,84,85,74,331,1.4,0,-22.86138888,-43.41138888
600,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,0000,1011.1,1011.2,1011,17.2,17.2,16.2,-3.535,18.8,19.3,18.7,RJ,90,90,84,19,1,0,-22.86138888,-43.41138888
601,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,0100,1011.1,1011.2,1011.1,17.7,17.7,16.7,-3.54,18.1,18.9,17.9,RJ,97,97,90,203,0.9,0,-22.86138888,-43.41138888
602,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,0200,1010.9,1011.2,1010.9,18.1,18.1,17.5,-3.535,18.2,18.3,17.9,RJ,99,99,97,137,1.4,0.2,-22.86138888,-43.41138888
603,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,0300,1011,1011.1,1010.9,18.3,19,17.5,-3.54,18.9,19.1,17.9,RJ,96,99,96,305,1.8,0.8,-22.86138888,-43.41138888
604,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,0400,1011.2,1011.2,1011,17.7,18.4,16.8,-3.54,17.8,19.5,17.5,RJ,100,100,91,11,1.9,0.5,-22.86138888,-43.41138888
605,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,0500,1011,1011.2,1011,17.3,18.2,17.2,-3.54,17.3,18.3,17.2,RJ,100,100,98,194,1.3,0,-22.86138888,-43.41138888
606,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,0600,1011.2,1011.2,1011,,,,-3.54,16.9,17.4,16.7,RJ,,,,223,1.1,0.1,-22.86138888,-43.41138888
607,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,0700,1012.3,1012.5,1011.1,14.1,18.9,14.1,-3.54,23.3,23.7,16.8,RJ,56,100,56,348,11.7,4.8,-22.86138888,-43.41138888
608,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,0800,1013.6,1013.7,1012.3,17.7,18.1,14.2,-3.54,23.9,23.9,22.9,RJ,68,71,56,342,11.6,5.4,-22.86138888,-43.41138888
609,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,0900,1014.1,1014.1,1013.5,18.2,18.2,17.5,-3.54,22.8,23.9,22.8,RJ,75,75,67,340,10.3,2.5,-22.86138888,-43.41138888
610,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,1000,1014.3,1014.3,1014.1,19.3,19.7,18,20.486,21.9,23.4,21.6,RJ,86,87,73,51,5.7,0.8,-22.86138888,-43.41138888
611,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,1100,1014.3,1014.4,1014.2,19.6,20.4,18.8,403.84,23.5,23.5,21,RJ,79,92,79,53,2.9,1.6,-22.86138888,-43.41138888
612,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,1200,1014.5,1014.5,1014.2,18.3,19.5,18.2,1122.501,24.9,25.1,23.5,RJ,67,79,66,100,3.1,2.1,-22.86138888,-43.41138888
613,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,1300,1014.5,1014.6,1014.4,17.4,18.5,17.1,1594.571,26.3,26.4,24.8,RJ,58,68,57,114,5.1,3,-22.86138888,-43.41138888
614,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,1400,1014.6,1014.6,1014.4,16.4,17.6,16.3,1958.859,28,28,26.2,RJ,49,59,49,214,5.1,1.4,-22.86138888,-43.41138888
615,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,1500,1013.8,1014.6,1013.8,17.6,17.9,16,2191.359,28.5,29,27.8,RJ,52,53,46,232,5.2,1.9,-22.86138888,-43.41138888
616,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,1600,1013.2,1013.9,1013.2,17.7,18.2,17.4,2200.654,26.9,28.9,26.9,RJ,57,57,51,238,7.6,3.4,-22.86138888,-43.41138888
617,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,1700,1013.1,1013.2,1012.9,17.9,18.2,17.6,1620.777,25.7,27.1,25.7,RJ,62,62,57,241,7.7,3.6,-22.86138888,-43.41138888
618,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,1800,1013.1,1013.2,1013,18.4,18.6,17.9,849.497,24.8,25.8,24.8,RJ,68,68,62,253,8.1,3.3,-22.86138888,-43.41138888
619,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,1900,1013.4,1013.4,1013,17.4,18.5,17,404.521,24.4,25,24.1,RJ,65,68,64,258,9,2.5,-22.86138888,-43.41138888
620,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,2000,1014.1,1014.1,1013.2,17.8,18.1,17.4,117.789,23.7,24.4,23.6,RJ,70,71,65,246,7.1,2.6,-22.86138888,-43.41138888
621,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,2100,1014.3,1014.3,1014.1,19,19,17.6,-0.544,23.3,23.7,23.2,RJ,77,77,69,247,7.4,1.9,-22.86138888,-43.41138888
622,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,2200,1014.5,1014.5,1014.3,19.3,19.5,19,-2.922,23.2,23.3,23,RJ,79,80,77,235,5.5,0.9,-22.86138888,-43.41138888
623,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-26,2300,1014.5,1014.5,1014.4,19.8,19.9,19.3,-1.595,23.1,23.3,23,RJ,82,82,79,226,3.4,1.7,-22.86138888,-43.41138888
624,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-27,0000,1014.2,1014.6,1014.2,19.8,19.9,19.7,-1.972,23,23.1,22.9,RJ,82,83,81,223,3.4,0.2,-22.86138888,-43.41138888
625,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-27,0100,1013.6,1014.2,1013.6,19.9,20,19.7,-1.975,23.1,23.1,22.9,RJ,82,83,82,159,3.3,1.2,-22.86138888,-43.41138888
